time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1980,2.6882375061842056,4.104742113272999,3.4314033491762377,3.3159734393342477,2.907160638662223,3.1689177217712605,2.695143228958469,2.616697464637409,2.979832645719111,2.6377866385365034,4.048412334818212,2.5764281513572973,3.008335028083897,3.546432226664653,3.2991651222038865,3.4150602622959827,2.9338527301918784,2.4558404576480064,3.6468098688134054,2.3992288911371915,3.0362306711037035,2.336769567379031,3.6581916166132267,3.4684610987592523,3.006968543632995,2.559395923125005,2.979592009057024,2.6915353970009304,2.085997133292814,2.6710938088561926,3.3455056396398053,3.0330441535023933,2.422507436945136,3.2975291224294945,3.618522243339366,2.5438758512728055,2.9862223295593537,3.221596766567152,3.4731991446000454,4.100706793463099,3.515197771088351,2.723036041075259,3.9182536383959032,3.3482833229654707,3.2875186200652973,3.474018203309921,2.114203867059219,3.2558133032732437,3.7902558325006863,2.5920944843075744,3.788890307385971,3.8165657550637144,2.7954509227787505,2.6799602023811553,3.2146763843134396,1.5957149094272238,2.4231882195797483,3.042282431633505,2.764116426801262,3.9291735301162802,2.8421907471159846,2.457797937688917,2.4930153680605027,2.634350033048969,2.9660528923012164,1.9879348179455414,2.9796709064378355,2.5514922544139718,2.870265594738677,3.5331931408266914,3.123943370549944,4.187235674741583,2.5522750487017465,1.5638021377802813,1.2815470193709344,2.2759957235745656,3.109864494664314,1.858880330443008,4.324133241319514,3.4652426719326557,3.626106147519317,2.9257428852230216,3.292617160306801,2.2870762851593307,3.5698313048845156,2.8961702035657133,3.304692458981803,2.375292221074451,3.0628233892243073,2.676071558677544,1.9725344204380058,3.0522876713276847,3.119221671532002,3.9482268499276874,3.0006184652493575,2.815796622347823,3.366939419306434,2.3927573998793794,3.7287309145268126,4.31352411665986
1981,2.7812232874851848,4.2741157464681745,3.5702150525098926,3.476511204361199,3.063122169628334,3.439379789433532,2.8085178826074735,2.8116708577235965,3.05764617911173,2.6887191802079236,4.089765308353073,2.7589025998484695,3.189491545198738,3.6321095725576558,3.4335666020405253,3.649244437414688,3.102855701906979,2.583976537941115,3.7502894174687507,2.562502669971894,3.152547658091767,2.3939056349268095,3.8094434477338,3.651945113269433,3.184303940721703,2.5684135063639157,2.953147882464473,2.8416674851299204,2.262873134892398,2.836804488771461,3.483931429344056,3.1207310864435978,2.5565951493558616,3.411985712604695,3.7492406865512784,2.5905503250485484,3.0495933059805846,3.3268748689398975,3.5756722925416895,4.222155649206253,3.598926388420626,2.912049362187916,4.047324230076169,3.4815885424829784,3.395635306590077,3.558688161258843,2.230202446390721,3.401153234455356,3.7853653136329,2.7073951910899785,3.9539581664062338,3.8723299145588252,2.9257818818656354,2.824802265117566,3.2916949206204515,1.5770532382195301,2.498524683472114,3.1030709058365424,2.886010908296699,3.9985081848475676,2.9967733796317364,2.5845078776070762,2.674173484036811,2.7036584175758027,2.995057384781057,2.049016726985161,3.0372928288311463,2.6300685234097476,2.98561651773372,3.5369727729685696,3.282503790686749,4.271131614666793,2.750846028737743,1.8195554114201973,1.378995223543733,2.438929568741328,3.2937965451086892,1.9793621944162154,4.414467171406313,3.524027226138551,3.7893856390988745,2.9730992930921873,3.4100184034933467,2.367386374426601,3.7762360208750256,2.975371542699511,3.426821846135267,2.483346170456361,3.1994877005792755,2.790083558055975,2.0668712772545517,3.1134298556254736,3.1017498570864444,4.0255958972948065,3.114777938046883,2.9713585714996817,3.5365176678571864,2.516543685158732,3.8994874238364363,4.445373078464655
1982,2.8879842319499893,4.435134139814609,3.7214292248190524,3.640936936961092,3.2240476721583944,3.7112015179845614,2.9268605703992003,3.00899697072024,3.1473222649245307,2.753674274840734,4.13326621003185,2.943080519196777,3.378774115616067,3.7195621470765627,3.5806100573189115,3.8833874485832984,3.2702197069984393,2.717863485189973,3.8597322396098743,2.733304513957936,3.2857494302019177,2.4671978367105263,3.954147243166881,3.837921411411336,3.3692015867732183,2.5896326636041778,2.9357611153121144,2.9955128489745975,2.4732502060178607,3.006973216252036,3.6183080986163096,3.2057013966511394,2.706604721343563,3.5340908763246337,3.885688819124622,2.6451680853886073,3.1226267492488624,3.428185571768856,3.690368019052317,4.332485234095881,3.6855951451549185,3.118022582355113,4.174682190770955,3.62529460946984,3.5152518223306273,3.663554394244737,2.3692509746262846,3.566320880476037,3.773536413842349,2.8225022613181117,4.107920840424798,3.9302402594787633,3.067074037257267,2.978860113304631,3.376727968774804,1.5791548009299183,2.5854719758284816,3.173204436568424,3.017405478250814,4.070201141939197,3.1534596691895422,2.713266655230877,2.8711292516661358,2.7860687749897384,3.0273409891956304,2.1226346480974776,3.107256907142725,2.7100021738428803,3.10763290564811,3.544967168527622,3.439938143600727,4.354866770132504,2.964027631237107,2.093267791299367,1.5129361850121348,2.6075534429554805,3.49526098621201,2.1322178783091337,4.509009828386324,3.587984453020654,3.9579160091725885,3.0433731845459633,3.528886446053514,2.469038842107867,3.9819410558505384,3.0687059905509795,3.548355889248583,2.604447611967423,3.338143311516888,2.9187967049223573,2.1870505401055196,3.181458814620668,3.0931819164075236,4.099903377604321,3.2268793755069867,3.129289260372806,3.7001189822004443,2.6508108003442965,4.0594332858331175,4.570910839974259
1983,3.0081911460221633,4.5881100478667065,3.888796107976272,3.80927284054001,3.389910591702656,3.9785517317801102,3.0524668005977347,3.21068125301916,3.2529024496596888,2.8365238243651802,4.18184447750699,3.1298728509217355,3.574145607598652,3.811092392202564,3.739457733801148,4.1189138846913185,3.4387796305479834,2.860952574753104,3.972543705233895,2.911794867295603,3.437962687971263,2.5567212276829965,4.0950549608056885,4.029049795771437,3.564621849715266,2.628057044371932,2.933133349805488,3.1551876165864545,2.7140774912682186,3.180858790249607,3.752845027405718,3.292214383043779,2.8714573918992725,3.6672564150092124,4.030114501466501,2.7094702344013433,3.2070702192231937,3.525273657054915,3.820632643989774,4.434441838457679,3.777253175932287,3.338697091059455,4.302484270479026,3.780853236390873,3.6455357347234685,3.7887449878085966,2.5323462145529185,3.7522447340980984,3.7601265881598445,2.938228394454947,4.255166041544128,3.991518784717518,3.2196790075081427,3.1415284951948452,3.4729427679254132,1.6071280448210357,2.684346327084275,3.2577356308792793,3.1561908863411015,4.148796096107972,3.3173025319429406,2.8447791230815844,3.0859189625437566,2.8823759572795393,3.063676907860582,2.211858072180952,3.192990969461479,2.7942301423560933,3.2364983361361266,3.5605245974720057,3.59168139508808,4.440732117359105,3.190754875317498,2.3836957313288942,1.6848899060222688,2.7811634373478586,3.7127278094843277,2.3148444175391925,4.6104827172114575,3.6590607615613324,4.132945458333419,3.139789040106462,3.6530224306005032,2.591307506145233,4.1900309529564055,3.1764329054513563,3.674255884629758,2.7427868947318377,3.4792979172026772,3.0612829158062715,2.3355686570775602,3.2546043941310754,3.0969230659373426,4.175620275386245,3.3404232416959556,3.2902160296963565,3.859216190313335,2.7974282794555894,4.2140410471142715,4.691399300049442
1984,3.141173345668272,4.732326744350388,4.074441233038044,3.9808313337106305,3.5608063666888734,4.2363554566746675,3.185951399110827,3.417869026429017,3.3776608164254385,2.9403873052452845,4.237301899573653,3.3197335352008595,3.77363392445302,3.9079588253620967,3.9086556093834535,4.35613434844599,3.61066766214428,3.0158511800949905,4.085602411055245,3.098285266697949,3.6104226869330605,2.662640849481477,4.234463014598213,4.226788429837915,3.7723018633911654,2.6881142638823485,2.949124545876607,3.322483838550152,2.981499203236906,3.358116281404868,3.890151431694928,3.3843882433024275,3.0492833069384915,3.813917732552232,4.183654902665197,2.7843323294189037,3.303866325483935,3.618871014095968,3.9685666378435314,4.531315168874022,3.8758019449638805,3.5713399048093586,4.43198145711154,3.948561635384875,3.785710446285784,3.9334506992536022,2.719558576478156,3.9584399243678456,3.7495259523703117,3.0562246940842397,4.399738180219057,4.0565000543449,3.3835384451456085,3.3117158949338066,3.5824309441000945,1.664232542428583,2.794367919602929,3.360387483083005,3.2999639423209337,4.237053210899493,3.4918414433532297,2.9786812880500046,3.3191622637572804,2.9925313565914524,3.103947876431452,2.3189378460732213,3.296990545403373,2.884670897005477,3.3719035036808753,3.5868324274593233,3.7341727574694095,4.529959544210502,3.4289549986191425,2.6896170797217045,1.8936695611881271,2.959377416629112,3.94376401200057,2.524552080695943,4.721213127271959,3.7389277005387944,4.31433146620736,3.2635769645338364,3.7859880010048585,2.732985192277415,4.4022610255643695,3.298201318967129,3.808314494499321,2.9015128636262655,3.6228257546709752,3.2157219690296834,2.5129963990974424,3.331014893150166,3.1155550873520443,4.255935066330494,3.4581167221772313,3.455635401397048,4.015810452230324,2.957976210950888,4.368470180952944,4.80830300687463
1985,3.2863684596999363,4.864689899995989,4.276859311499681,4.153347227493461,3.737230075264155,4.481475645211013,3.3238693405016795,3.629006581555567,3.52315562525378,3.0667483320920153,4.298800010564829,3.5119252254706956,3.9755747406690554,4.009251943653791,4.08537400045514,4.592663322907999,3.786186193377694,3.182826299655457,4.195024374620708,3.2932583546058147,3.802191467962328,2.785272069021023,4.373081129419793,4.429892060642768,3.9912483036596402,2.7725219143312763,2.983243715408752,3.497821372362444,3.2702162781486233,3.5391740910306755,4.028231244701377,3.4855709597748863,3.2371170028128815,3.974490535412629,4.344845517572189,2.8685600703031056,3.4121236339645544,3.7117830414655595,4.133237207891209,4.627805718708848,3.9828799325479913,3.812048887063726,4.562139503387808,4.125825953159914,3.934936290217881,4.094829192220059,2.929177890156993,4.18099921657231,3.7434759945254714,3.1797722087476465,4.544878168392692,4.123479031283299,3.5576263463490254,3.4873275270781656,3.7047754995407822,1.7498817052783289,2.912180496665673,3.4815248066362936,3.445611088610565,4.333368390257226,3.6768114272952346,3.1121920760879473,3.5679538493815977,3.1150200792845895,3.146252460938832,2.4442239492215845,3.41952363909063,2.9807726875488783,3.5119789475986374,3.62679726189562,3.8665861033389914,4.621336556593098,3.674444772909109,3.009608369940764,2.1320707904123215,3.142050448159772,4.184117027323449,2.7589513108930452,4.842943764178756,3.8284603888642676,4.498848175058923,3.4110979662933683,3.9305793326112837,2.8921317299983684,4.617404086514513,3.4324605354608795,3.951556573069499,3.081430709993742,3.7672908325571353,3.378868967439639,2.715299447253965,3.4086952547235816,3.149632091952481,4.340963569282721,3.580424888682303,3.6290742201573623,4.172563566589345,3.1332805723236246,4.52654658941237,4.923457094110866
1986,3.4423980892246817,4.982186394911254,4.494352771758333,4.324198632377048,3.9189538092419207,4.7116560356154835,3.4627726752307275,3.842327198403823,3.6892704675905907,3.216835956554309,4.365621416537717,3.704868889449089,4.179697424300044,4.113313247883155,4.2664830664557645,4.824823078551961,3.9652447477025365,3.361914962261925,4.297575930578783,3.4962883760597308,4.011550148286829,2.925195109810228,4.511142053251378,4.635747553139186,4.219649804241941,2.882245052650516,3.0345634155846213,3.680988552433262,3.574523109576213,3.7241520600090183,4.164853772024499,3.5991628434082457,3.4326886160264225,4.148943901051769,4.511222839654394,2.9611143562145936,3.530125862471003,3.806461469569924,4.312752534429334,4.727421937153638,4.098637431197291,4.05716702937177,4.691516596340053,4.309819217481579,4.091896697885149,4.2694245102092365,3.159576336351302,4.415282346917293,3.743174299596439,3.311991996862711,4.692780705537007,4.191092963442385,3.7400388002938034,3.666909381095218,3.8399256190643394,1.8625349980555717,3.0337891631384473,3.620109414211332,3.5901870707321804,4.435622528723194,3.8708728719403296,3.243538460524036,3.828506480940841,3.248166434914279,3.1893874420762724,2.5874747313943924,3.5601043497549867,3.082074132797903,3.655049458291768,3.6816056400313446,3.9892986875293746,4.714005190878341,3.923091576158093,3.3418237820239005,2.3920547113182833,3.329076929922281,4.429776363896694,3.0149433469185016,4.976075534354223,3.9282081616796516,4.683108545528647,3.5782412727144797,4.088190598674544,3.066752910431285,4.833615315624609,3.577379242672216,4.104103257792411,3.282823972298512,3.9113965714957244,3.5478377247057424,2.9370568594130297,3.4864644662690303,3.199168113305375,4.429988501848925,3.7072122368229943,3.8134402219177854,4.331772570126162,3.3233064887595187,4.691216168556389,5.0376974931953455
1987,3.6054046349533433,5.082617946958683,4.72579671889088,4.490081499051013,4.103527309380402,4.926305301208385,3.600335903396563,4.056249316557199,3.8716891867351846,3.391816813222086,4.438251960745938,3.8948671316531724,4.389585129072868,4.216962701229914,4.448221744794849,5.045883847890115,4.1472569758844235,3.5533107990623902,4.391887196251593,3.7042608090608615,4.235163991610051,3.0837412544109544,4.648083998488692,4.8385610760617475,4.45415880271967,3.013910898115839,3.102342264642808,3.870427766080784,3.8875964498237314,3.912030119068942,4.298534974846748,3.7292523025510627,3.6359138718755024,4.336667966124564,4.6781734050775015,3.06203351721247,3.6542981489551263,3.903825233720468,4.5033802094193165,4.830058095961456,4.21907582995707,4.303850405483645,4.818182821393144,4.497823951800408,4.253829127145883,4.452455525705297,3.4098480310612445,4.65536927792323,3.7492776817446405,3.4552328319409664,4.843105055249566,4.2595546918867955,3.926546607549557,3.8510695735063116,3.9897416847372202,1.9991355392041488,3.1539475372799863,3.7721747909757575,3.7312381845948472,4.541567525815999,4.070826593800931,3.374523187037022,4.095431445371434,3.3902093022443003,3.2346664211788756,2.747397333271503,3.7168255889112367,3.189190880955526,3.800401376798126,3.747721693603414,4.105208909919025,4.808898597753499,4.1713081670290535,3.6831329604016414,2.664640052426819,3.520373043453863,4.677732943482617,3.2870514470332046,5.117410132927525,4.038109337280207,4.864062387580514,3.7609062789659653,4.256586785751062,3.25479464642495,5.048170943762171,3.730593579972843,4.2644621093188135,3.5053202530834393,4.054595005042227,3.7210297770376055,3.170047791642181,3.565422665461244,3.2633376328845376,4.520919343704337,3.837393181531439,4.009401321505877,4.494647050398937,3.525817903705879,4.86360790588922,5.1489436717125825
1988,3.7723222153606217,5.1645630654475365,4.970079593343986,4.649260964651383,4.288615045935695,5.126054628777224,3.735055315206166,4.26952000097269,4.065960834116123,3.5924752423421014,4.517982763297999,4.078755109180097,4.609025334271363,4.317451414478597,4.6273535626949,5.250266045094742,4.33137073489924,3.7566038322854878,4.477388671400073,3.9138754004727434,4.4688730385849045,3.2624279321968563,4.783617357649488,5.03202450026857,4.6918889741661935,3.1630064894732235,3.185843810138582,4.064553478219375,4.203610799284522,4.1020316405231485,4.428084712228763,3.879069597331253,3.8477535398004226,4.536628051431344,4.841826078519212,3.1720742483035114,3.7813600287678395,4.00476850644891,4.701121389824685,4.934724398717787,4.340056298333925,4.5499429705599574,4.940314387145397,4.687859372836103,4.418260927805473,4.639589695072976,3.678205631198681,4.895411802924077,3.762459713163062,3.6113675091770814,4.995325305787935,4.329406325809526,4.113532361177096,4.040565746101135,4.155915233881345,2.157254559178907,3.2683528406193396,3.9330482156779323,3.867057309269535,4.649671538681397,4.273925690322383,3.507526875719813,4.363674347012587,3.5394973235284044,3.283854787911762,2.9229111593560075,3.8886809409415,3.3026422566178204,3.947274765327411,3.8216798880333314,4.2179388941986335,4.9065181264244,4.416538461386679,4.030722117633963,2.9418428408485364,3.716253775785876,4.925682284703097,3.570487788430443,5.263497501147622,4.158040090534437,5.039052882312431,3.9553689537731507,4.432769090848822,3.454473977897472,5.258937885023027,3.8900056067531175,4.431326445608379,3.748135575292224,4.197386241001326,3.897145466176233,3.4060973754237245,3.6472860780585026,3.3415032821103963,4.611791576884221,3.969950255928023,4.217047633542098,4.661828952811467,3.738139201199606,5.044138965750369,5.254791815297873
1989,3.9439575602661394,5.228802297847994,5.225767909132283,4.805737786897271,4.4732980399238675,5.314979894801186,3.8676207563542286,4.48186060470409,4.269079526957845,3.818340246151124,4.6083729453082745,4.256139587450418,4.840742962885902,4.4141616326290745,4.802604375282029,5.437658675861822,4.516010291459165,3.9691658494872106,4.555300530619782,4.1223812119669,4.706216131233203,3.463125826732223,4.918801380641056,5.209299322219312,4.932189435147589,3.323016340566227,3.2842056735049208,4.262286766346836,4.520450205327795,4.294778406882768,4.552876250409423,4.048686096252217,4.071741012840953,4.746541792695725,5.001787357144534,3.293989692030006,3.90982687149664,4.11095547848094,4.901757596009507,5.039165924266539,4.458859003415272,4.795134877708101,5.0565998218435375,4.880340120384035,4.5843343684578075,4.828485169313708,3.9592906004314665,5.130116598794046,3.7837771294676736,3.781124665809752,5.149559817297213,4.401552083791005,4.30050723503975,4.235648342567693,4.338654388887346,2.3373004751538584,3.376387443772746,4.096825684194885,3.9981848024550093,4.760879298759386,4.479805028499491,3.6452313589481977,4.6298712042530035,3.6947045735292083,3.3390930821194598,3.114159684748011,4.078493368817437,3.422080445407485,4.094198059852601,3.902511640275357,4.3325504817410625,5.004950614418049,4.6593879152942375,4.383380040844534,3.219160826124634,3.9184370203021066,5.173116901239856,3.863817335861577,5.411672330368544,4.287970781463808,5.206457061216976,4.15898445591139,4.6127766805882064,3.664876107136892,5.4661747903948825,4.054594629406516,4.604800665226447,4.009340434875586,4.343575616841154,4.075176185953739,3.638144221342434,3.7348406992466554,3.43408451280542,4.701676183619363,4.104537087455668,4.4356245218792445,4.832583367090091,3.957040673539134,5.231712535844291,5.35308130633366
1990,4.121510113872578,5.276731792383038,5.491025087907495,4.963277065873822,4.656886738049413,5.497158220160938,3.9986866569161728,4.692592794549302,4.477982004400761,4.0677245480487345,4.711938313779278,4.427040259997814,5.086063055935468,4.507604881255709,4.973175123015761,5.60903752314883,4.699355933307161,4.188112519833018,4.626829291949202,4.327326877594993,4.940651741559474,3.686906747396146,5.05439660814663,5.364106117115172,5.174118767565956,3.4875951236056446,3.3963715778224635,4.462319146457001,4.836253776413804,4.490571129251439,4.672246561413158,4.237030734270419,4.311069990831379,4.9635605492480135,5.158499859817436,3.4298142217255667,4.038761347073119,4.223528781100634,5.100889704136651,5.140552055279302,4.573538575449351,5.039355928810252,5.165948355250913,5.075405686543055,4.750823538387365,5.016582127126394,4.246771561644815,5.353677887702668,3.814330275831792,3.965071705597245,5.305749382581631,4.4763306371511735,4.48694545852635,4.436348560902131,4.5375831060960925,2.5396951749298236,3.4784339228475436,4.257644842472921,4.125675528427442,4.876482930678126,4.68760821857074,3.7897897836120764,4.89122313815705,3.855037096810716,3.4023014745092706,3.3206087229016767,4.288807228247138,3.547326539821256,4.2393433289030735,3.989655978698532,4.453211591464248,5.10211077252976,4.900966020221148,4.7400144149918395,3.4926699006814044,4.127975539400854,5.419790224205892,4.16550749834125,5.5587927736466725,4.427722839168888,5.36481540877068,4.369367784704337,4.793009604250047,3.88460423226072,5.6704098814789194,4.2235760150877315,4.784845693851592,4.286459311774076,4.496815903886484,4.2540714618897235,3.8605961803561595,3.830653196283733,3.541172150628751,4.789852986541963,4.241251679196294,4.663796339857026,5.005727672218212,4.179237736018697,5.42432785614751,5.441805802477497
1991,4.30486269509609,5.310704935093833,5.76248177187315,5.120242443092509,4.838545083699017,5.674089488850513,4.127053484003089,4.898537186119799,4.6881343372422,4.3346524365711225,4.825008509715318,4.59107610216932,5.341171289827367,4.6014856029055595,5.138743824427712,5.766799599493133,4.879054188376375,4.411114976494308,4.691754152990448,4.527044289240347,5.166905806889042,3.9311659536123633,5.188844749893118,5.49279747886281,5.4137059618304795,3.652512375964352,3.5205201394285046,4.661920101537403,5.147290464545438,4.687243199337323,4.784915104276903,4.440572959650453,4.565550884948742,5.183298596686754,5.3132815090813645,3.576988764803346,4.168139910793216,4.340820578824385,5.293385313949663,5.23448885051883,4.684304989093871,5.282114479398503,5.267782911163912,5.270138416230892,4.913617966830119,5.19874708804132,4.532754333094924,5.557482335837105,3.8551386059287163,4.163998070243755,5.462564908105021,4.5513776179672805,4.669692247465571,4.642154878646134,4.750969339127944,2.7627046548305367,3.5762902630714866,4.410615382213807,4.251061688186475,4.997361420523458,4.892474914079359,3.940911885410332,5.145949309243121,4.021706859067972,3.47421598775826,3.537837453610826,4.51804066994341,3.6796021709629967,4.379856567065632,4.082326757008072,4.579244233335967,5.197007083684344,5.142099028391581,5.098753882882426,3.7580812581504386,4.341995774552534,5.665158986135839,4.470930731879554,5.698961910188465,4.576398896295637,5.51251613662902,4.584332750337383,4.972066470286962,4.10946903714275,5.871468040516663,4.396310552601794,4.969697918459966,4.575497466122451,4.657618961185599,4.432341639013007,4.073132499558061,3.9355846022512253,3.6606190912280834,4.875664982542549,4.381576849943665,4.898355553241047,5.1792018826897435,4.4015479816779335,5.617230817644236,5.519371523902019
1992,4.493192448930607,5.333074089933689,6.036381314641977,5.273196684201478,5.016819055822241,5.845943249311267,4.251250117559319,5.09615930653446,4.894813198259246,4.611924922040127,4.9422378920769,4.7476482981976424,5.601029226537239,4.699127079483764,5.298593653775752,5.913036206075237,5.0524287116939774,4.6356439043508395,4.749542699495459,4.72016488771108,5.380228342684297,4.191960503147147,5.319597246033824,5.592238179751552,5.6466814130268395,3.8138269062129404,3.654346207612089,4.858515386942351,5.449191718517492,4.8817683988406895,4.889417475035664,4.655012169491329,4.833306118089398,5.4007708367860925,5.467199448244882,3.7315438335398654,4.297878435264753,4.460509322593184,5.4740966949336105,5.316343778158503,4.791616845882382,5.522340829922152,5.361047801723123,5.460568830191727,5.06722101781892,5.369965301694533,4.809905971875407,5.732602015781197,3.906618531085957,4.377864977021604,5.6179756790142,4.624010258104782,4.844726904790473,4.851531675736811,4.976426219547186,3.003702642440811,3.671779816340426,4.551296439760389,4.37581548735108,5.123640771467864,5.088994728152921,4.097219346660122,5.392041620211359,4.195789601949775,3.554630483594019,3.7604655889736027,4.763280414355277,3.8199568151778807,4.512596376168798,4.179646128137488,4.708755836698966,5.28878832228793,5.382535359552754,5.456867772388789,4.010591369627859,4.55652009281045,5.908311227760105,4.77463063493439,5.825933198920826,4.732131277995608,5.6480329724149865,4.801648078576902,5.1486307297421,4.334601630499108,6.06897104366841,4.571444641555383,5.157040774192698,4.872248833805337,4.825185943731565,4.608412171764913,4.276279268456554,4.049987726074493,3.789325400649617,4.95842757822958,4.526823019838806,5.135822398586843,5.3503474974129634,4.620577276629605,5.805506602517736,5.5839651991149335
1993,4.6835143742372125,5.345004294777778,6.308812512780733,5.415616576657629,5.187195902988253,6.00888326688044,4.3705847379537,5.283073062876231,5.094136907229643,4.891092250963043,5.05682703681364,4.895492438238858,5.860291290456807,4.798004906747941,5.449377517957634,6.046501913678037,5.215788714083733,4.857518740230877,4.799706144945373,4.906015651774416,5.577264040184849,4.462691500315934,5.44165891894167,5.658981891270114,5.87086146546052,3.9667356480170657,3.793942808783921,5.05209028364618,5.736523337370918,5.0695505088637605,4.984078705016439,4.874972642560165,5.107558938077554,5.609751423968379,5.618940820215772,3.887550699205269,4.426500562287394,4.580177984875187,5.638781239907433,5.382172680937236,4.894702289470403,5.756431372026903,5.441579489612431,5.6408576271378585,5.202333193890163,5.528995665209155,5.075873682941121,5.871961845496411,3.9660843323117723,4.601996314783456,5.767784468055401,4.693104934401902,5.00663948087626,5.058205820312757,5.209757525170433,3.2579445500472315,3.765152305068762,4.676587157664587,4.500495448037367,5.251949936230629,5.273687115128225,4.254488619486414,5.625142737356352,4.375257358482161,3.639756211367957,3.982740174256585,5.0194966940719565,3.9668585488300145,4.634184327207751,4.28053745434092,4.839176221726933,5.37607963525609,5.616665937128462,5.80806541706318,4.243220935704972,4.766446722920326,6.146757157247293,5.070539718223868,5.935001417960475,4.888814061764206,5.770507428212226,5.018664386952003,5.319281803126561,4.554941341102596,6.262303065570229,4.743710777609258,5.343718224884073,5.173277697988641,4.995501901847446,4.780814076866589,4.468829498047113,4.173525649208036,3.9218606184644766,5.037252629291884,4.675730102812783,5.373562568558512,5.514438208217203,4.8317743006447245,5.9867459653545785,5.632172347497608
1994,4.872492411404612,5.347445605501244,6.5762462177801195,5.540750049830874,5.3449193708147025,6.15801877833976,4.485172433656713,5.4575812132516255,5.282868087797976,5.163879199465118,5.162227300031863,5.033610515093843,6.113707004906512,4.894287140914342,5.587684079765336,6.16548801861426,5.365329320282286,5.072455032643646,4.841574833907476,5.084420136061139,5.755119774782584,4.736217165371217,5.55000687450161,5.690593690373329,6.084989609345137,4.106804807217818,3.935301320205551,5.2434679606920165,6.003954018734996,5.245920229624073,5.067523919867822,5.095137991879173,5.380518247535444,5.80422016367339,5.766766499131779,4.039125931460461,4.552444361969479,4.697435157929424,5.7840785064967415,5.428963907816353,4.992244880844154,5.980388546186126,5.504491112444181,5.804979686909024,5.309746444203474,5.675624806136694,5.330209493691331,5.9703193330308,4.030263579818132,4.830678518109006,5.907452181793921,4.757808298833828,5.150561434777723,5.255461336276093,5.446399851842352,3.5206063974460666,3.8562581593775436,4.7846885715451615,4.6253442905184095,5.378008353792776,5.443722237290367,4.4081032918287955,5.840927797175233,4.557537622005117,3.7252859822717976,4.199239413237983,5.281632671481833,4.118325768149327,4.741757678524925,4.3841500032127545,4.967687160283072,5.457405407098674,5.83760449760579,6.145793678198636,4.44916691849329,4.9671330317753615,6.377650595776707,5.3526047942476485,6.022393802662003,5.039656437089182,5.879583909433506,5.232779519534274,5.480550119206544,4.765841000284365,6.45044540479343,4.907074407670495,5.526413015748064,5.475378442960299,5.16418759703873,4.948102360251725,4.649419002306185,4.305700537380437,4.052775373156243,5.111101143201475,4.826543759050441,5.6093478161962835,5.666527287831378,5.030735759642422,6.159281892032125,5.660754353056996
1995,5.058649969087599,5.341943238494911,6.838276173851177,5.6464767943144745,5.489519693974034,6.289135914567936,4.599008878264024,5.620628570324584,5.4608172926203995,5.426191967403113,5.2567528557421195,5.164018267229165,6.357718800274541,4.986309313643993,5.714666903183669,6.271320322570961,5.498674777430885,5.278835742683676,4.873289237009741,5.257234083869418,5.911751337002318,5.007258604418494,5.644260397611687,5.692035033624103,6.290308452812012,4.233979097188421,4.07698010002127,5.434342653259008,6.249242407963691,5.4089723225492525,5.140847332512575,5.313012620497197,5.647201006601277,5.982295947277669,5.91052887226267,4.184732092714354,4.676202952496191,4.810466659038539,5.911129010137359,5.458882449211999,5.081677018546582,6.192516882333106,5.546150241454626,5.949603919140514,5.388487810500582,5.809712637154001,5.576159178995761,6.031654961710739,4.097856805968263,5.060183487457397,6.034488428174769,4.816367118297378,5.278100479584604,5.442726830090874,5.683045707156462,3.7905698856477232,3.9451324396535226,4.8801174762990085,4.750130592901067,5.498199883057557,5.59739931358235,4.556367803531316,6.039864675465174,4.742238184291794,3.8102832694265887,4.407908119741211,5.548699007914268,4.274195322918133,4.8365269834239255,4.491544165850665,5.0913313223585455,5.531705038859451,6.040274257392819,6.468727809146424,4.627301937998047,5.159385178999347,6.598889873591425,5.616555442472961,6.088086260065353,5.181559199860235,5.97704729863163,5.442699964570505,5.632708198689946,4.966160198955829,6.630271732927646,5.05800778712497,5.702571470671907,5.775812359614245,5.330601398480539,5.108948379624176,4.818852387568953,4.446231153654949,4.181158252425585,5.17841352206402,4.9789949873644,5.842334099844084,5.804376488883283,5.2165105800354095,6.322040794359292,5.670772097803982
