time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1996,5.616342926583684,4.956223160130868,5.9950180930087615,5.4679664762387326,5.588126644568696,4.230124642793225,5.881919357508707,6.516775752684438,3.903380695944585,5.657793298297293,5.414741883874807,5.0089619315621015,4.8625074656016665,4.692421700959004,4.71147424935177,6.005937528465939,4.945419001413853,4.440483240659958,5.48111780085863,6.739909174876617,5.501251289538303,5.754272287602973,4.8600562152741045,4.860551918127678,5.680360330295509,5.137813867667589,5.440700706900907,3.843265283571702,4.642247177314847,5.959771174192907,5.543154954810374,4.781007365577654,5.1418817624540525,5.802848349472418,3.6499420578757524,6.63560168146093,5.379148145791843,5.0674354747297645,5.375421743982676,5.045520497437295,5.891343676126559,4.793444959773314,4.386202657998464,5.885140681008529,4.286641462617036,5.091441649457167,5.195382903304173,4.701896120496052,5.2885575352317105,7.25590458664529,5.318949222760976,5.2878300061095285,5.368579439772958,4.98388039457645,5.292762830230533,4.977635531126587,6.219814433334143,5.667874582641401,5.310232276233879,3.4296295996638904,5.0703661751125395,5.5798218875572925,5.060940155287659,4.685039380994374,5.102207521789888,5.839322958518762,5.115703744846374,4.478228532705604,6.262588795212869,6.196569832161138,4.986009791956203,5.0122906208655404,5.635027928145275,4.021472576891427,4.7269412535778255,4.494655866190236,5.5436183667754335,6.251375249517386,5.2033226086505024,5.460847003964835,4.752912564828282,4.406686750683972,6.861230000553107,4.906007324461292,4.742166153097216,5.693193086941726,4.636399577798516,5.184350655646468,5.128452228898115,4.902519055485186,5.635098733491208,5.1399388530700385,4.792842787779055,5.081442197811805,5.240528878422213,5.92178383824745,5.08839340166503,3.939095168299227,4.392483326584822,5.563563994720293
1997,5.635160625478388,5.07585090581534,5.976002524834296,5.608617633656321,5.760070699227793,4.396511227495186,6.110627104406157,6.603660237300417,3.9210679294464867,5.821492952723721,5.415353127380147,5.054993048363636,5.1035906028384215,4.754783502439457,4.861188830387313,6.239147000639447,5.097405295126318,4.582770021298339,5.5167753455308155,6.823765280625933,5.636769990683561,5.917844996456472,4.986545269975533,4.885453188383799,5.7452299166330345,5.392355903125612,5.5743689891034,3.7587450232232467,4.662940226076255,6.0503996622627465,5.460591820788734,5.00650705390532,5.199641965510824,5.8498051205221735,3.7300692875589947,6.6558022801845595,5.317565391816181,5.102873799575436,5.562149893652633,5.233146457203688,6.078176453158313,4.855887667352152,4.427563331770861,5.991027764124572,4.358360143591007,5.240027079246046,5.385122427345301,4.803413368865721,5.42448047121165,7.426187024722237,5.487371359611952,5.387152583765982,5.504925796353484,5.188149459774767,5.335886593056829,5.099066068018772,6.305029282468944,5.7603516275432565,5.312111098428147,3.451545046932498,5.128668061227177,5.599785724517945,5.0559629880106005,4.801824024208967,5.1519426528068735,5.924091451350586,5.221393452589194,4.541687102935272,6.360259981652492,6.308623395966926,5.056522239534633,5.069568973672318,5.8075209781704995,4.193666735138546,4.773729395906585,4.538081180617501,5.539604315800997,6.375647414654582,5.118300845708088,5.512403777600907,4.817999145603986,4.456901352289844,6.943349221308104,4.98193851232692,4.856573068878864,5.730654548689449,4.644776453032327,5.360871515543226,5.247275846570036,4.980516476070305,5.680990752407462,5.171293656776861,5.051404462729745,5.207255289195016,5.365355643554528,5.971477111842409,5.204533477183304,4.027125021990363,4.471356254530763,5.589471846176446
1998,5.638679715325576,5.187855615006862,5.951594883294629,5.742038750366678,5.916288961295413,4.560275094617099,6.316356116606872,6.684075446709281,3.9422489711569497,5.97637882634209,5.4035886106588915,5.1041487508901096,5.346312814395464,4.813602919126101,5.007060024077958,6.454765599264354,5.2391757223835,4.71726808675716,5.541436632919252,6.8753675838060335,5.774565809353058,6.068526468914195,5.096908221269363,4.91101323243365,5.802405742125725,5.626463700788902,5.691428382432608,3.6687338690354387,4.668563169013291,6.124876670318882,5.366661389952547,5.243421493753546,5.247536164478763,5.888485232478304,3.8150147818246483,6.649398270695341,5.246041112445674,5.123483157004536,5.725641917850188,5.428527565142898,6.246210378457051,4.919330214259232,4.468960824768935,6.088852313617741,4.436979416584919,5.390386577119859,5.574145219703821,4.899809858779038,5.550922554332907,7.566535884993542,5.650325492016837,5.473116992041067,5.621657002634932,5.379606949360958,5.373305964683155,5.20744555648033,6.364079157369051,5.829089204768261,5.295019846553268,3.480744191589009,5.1764161137960585,5.605675884001995,5.031775655064061,4.901122272623253,5.186060353594666,5.992172430050022,5.30356760913846,4.61602293266945,6.431824318585964,6.411631589312847,5.107444734349906,5.1204319195217,5.970657955446672,4.368867717754514,4.804407246791937,4.58887868891062,5.517394885169429,6.48280419189188,5.034051118623806,5.563588682523681,4.8568283168751325,4.498183417609871,6.998337874804816,5.048342578608329,4.977812379020206,5.755544650805238,4.635856904798912,5.5328733388580265,5.365282245458869,5.040302903411851,5.703084817680981,5.189756243327031,5.307809674870914,5.327125875114316,5.4799765991171645,6.0023144010405005,5.305790635287746,4.1187486118296945,4.5361384107074265,5.600272285686927
1999,5.6285459487339295,5.294597928905231,5.924498658677262,5.870252227798325,6.0569829263724895,4.717983624694657,6.497455015378741,6.75767671477848,3.968961635891972,6.123601348748791,5.383009735232198,5.15850221600342,5.589254272942767,4.8716831985047815,5.146183832933291,6.646221988886829,5.3701685353332,4.844141427847539,5.555035382671258,6.895190059722447,5.913186127541303,6.206960284630405,5.1931204898151595,4.933004909092631,5.851810697182884,5.840667810054416,5.792289864344378,3.5756592954974487,4.660726002119802,6.182724395097807,5.263328083134402,5.4901491240170675,5.28506301237484,5.920008882071892,3.9035997864612204,6.616952129597253,5.170704523649228,5.132275410549809,5.862112490461184,5.6283816433705525,6.391939527719632,4.986068585125727,4.51116442927729,6.175683442310627,4.521392390372494,5.539491028000514,5.759143912584674,4.991554574187864,5.666797698698538,7.676764254178137,5.807614604839451,5.544798945430527,5.717798175759716,5.554502638747563,5.40489327231497,5.301238106401485,6.394573335314444,5.873459167072319,5.262509637181125,3.5177630671198568,5.214080246459396,5.599961590738607,4.989212272291992,4.982562217225066,5.205938946315838,6.040243656682529,5.367873963632395,4.701315047689567,6.477939562950974,6.503168114982509,5.139335470890645,5.166848053439317,6.120950609511384,4.542141244228355,4.818060822964858,4.647845344497199,5.479781547012541,6.5737894720511125,4.95537170114674,5.6106352369088786,4.868848055771631,4.531490319048528,7.026377260775636,5.103776340812578,5.105056019637422,5.768870793388192,4.610439832055917,5.696793435204794,5.483585071651782,5.07973970120128,5.7066301090708205,5.19973249057899,5.560182074105238,5.441800988680416,5.584300979448198,6.014757820499321,5.393079487161065,4.213265820034406,4.5869421579904035,5.597208980955779
2000,5.607332475149889,5.399723702900294,5.897691955316313,5.996528380999928,6.184032345035746,4.868602421671788,6.654747550115712,6.8248841207420075,4.004414406555465,6.265339355311204,5.359924136747347,5.221905296639573,5.833174339337699,4.933324109004591,5.2769640575655075,6.80872470711968,5.4923475472736705,4.965424964530394,5.559651496771689,6.886342887937458,6.052331630538692,6.334376706069866,5.279131268060446,4.94641463894177,5.895131438949397,6.037811473023176,5.878353069953635,3.4834394214502495,4.644273742650329,6.224399319941956,5.155570687049158,5.744992429285887,5.313314234418041,5.9449357289525295,3.995314213126897,6.56149771686847,5.099927838339422,5.134009499225218,5.969666136139198,5.829527234464469,6.513753931623647,5.059146761956912,4.5558104164836255,6.250852053382019,4.612553342170003,5.684473306028952,5.937533371466204,5.080565223386833,5.772685473234853,7.7591544094318365,5.960538997708795,5.604547312603465,5.7946838750475305,5.709578219481206,5.4322712029237685,5.381267975020458,6.397093540544985,5.895122683394796,5.220005694276528,3.5623756938759232,5.2428502178763114,5.5869961141401525,4.931116704578926,5.047764034031932,5.21542454847137,6.0666213525600465,5.42327253604288,4.798590068989617,6.501888269314309,6.581761936928476,5.155614276909315,5.212433412222239,6.2571546291097935,4.709534269083653,4.8153170797720435,4.71588277624388,5.4326873875432025,6.654077252376451,4.887658675203896,5.651432239679712,4.856975237022221,4.558176140980672,7.029291405331453,5.14940513283312,5.23717325554264,5.772496367856972,4.570092917390554,5.851173286767892,5.605591286674674,5.09775257153529,5.700433631775104,5.210537462463813,5.807747644706347,5.553567554712204,5.679514755253461,6.0116923185712245,5.469206112178746,4.311594094142279,4.624905005310396,5.583645043325971
2001,5.575979236913193,5.501830411497455,5.874118609063128,6.123869424709811,6.299889081096444,5.011974157927472,6.787152223080959,6.887068068979616,4.048375576353385,6.4028628562760215,5.339018098702644,5.295946624965344,6.07865507292118,4.9996017933890435,5.399010089895917,6.941288135562216,5.608244105688245,5.082772496674872,5.557561161052114,6.8529555931595,6.1933755412408775,6.449439073811369,5.354508979146475,4.949442088193692,5.93585844734581,6.220355413934797,5.9502525942566376,3.394668760660151,4.622286551042167,6.2514453020093885,5.045060678815432,6.004949255742016,5.3351459334082385,5.964057093678052,4.089056873314836,6.487759219470668,5.037769750824559,5.1325474145980365,6.049974063417727,6.0277870178192305,6.6118668412819215,5.138688531313544,4.603864251278793,6.317074143085906,4.710001081452075,5.826073862046011,6.107360521643219,5.1650290437935364,5.869804464375843,7.8176264657774475,6.108372455891367,5.654608632149722,5.858302230134171,5.845632302622059,5.457337161532596,5.449666157840065,6.374835376234547,5.898310144859256,5.1727900268035665,3.6153699606671275,5.265781393345037,5.570025798670191,4.862706875315013,5.098528550964918,5.21959727280656,6.074813717312182,5.475369337895044,4.907181794904698,6.5084648825882585,6.646446364910208,5.157589775073612,5.259340275353379,6.3804989656684885,4.869818662561647,4.797104195346709,4.793108316633479,5.379795122143705,6.728039936875385,4.833866927618722,5.68494180864298,4.824006282706321,4.579900552501908,7.011298635182888,5.188345193949386,5.373972639668851,5.767392990614741,4.5160423010196915,5.995470150887936,5.731838486565923,5.095427823557603,5.6905693475130015,5.227345267503889,6.049992731006424,5.663457477342639,5.76648062664046,5.9987528022375525,5.535303440622457,4.413222194678736,4.650992434078365,5.5642144484958855
2002,5.534538401929483,5.596488077626471,5.856651701708229,6.2551141340728655,6.4074209161305795,5.148353940777115,6.892553205808163,6.946103675569963,4.0984364264151285,6.536977099489247,5.32407828562051,5.380745441256156,6.326083888352914,5.069682242497819,5.5125126324584794,7.045181015345445,5.720782279203913,5.197654029866223,5.551147384404471,6.799827678836623,6.338617483072291,6.549267585979424,5.416228479734135,4.9421504872884725,5.9785377693595,6.390543622128844,6.008182765107906,3.3110665446992638,4.596742152869755,6.26611308892123,4.9316046972713945,6.265947058722823,5.354553352917986,5.978246283362472,4.183241325122533,6.401608581341547,4.985812636562814,5.131216262091014,6.106683002054263,6.21840158567645,6.687661051194045,5.223026562172732,4.655944803760237,6.378943105485586,4.8123407832538145,5.967012855976357,6.266936546223754,5.240830831946903,5.959680918863279,7.857249356897329,6.249065657170467,5.697205734690831,5.9174192602931,5.9658504409396995,5.482125233554189,5.509348130519731,6.3327372006556715,5.8889657898362024,5.126211613431844,3.6781565820056983,5.287104022120719,5.551728445180899,4.790736175591457,5.136891996958157,5.224296189781228,6.071359752819028,5.527953925309461,5.0253488615732955,6.50335126184431,6.6965139966342235,5.145644118944324,5.308839092511501,6.493681174218517,5.023266359833185,4.7645580055057035,4.8790371491896956,5.323538458287755,6.799491890936267,4.795459309783432,5.71059972414842,4.772789186321056,4.598515676074504,6.978009670496004,5.22490785510942,5.515743072561996,5.753949261999907,4.449257318170519,6.129579417140194,5.8611541221550745,5.075066807732531,5.681711476266775,5.252891633381145,6.286438563382353,5.771719803348727,5.845871255644797,5.983227529059993,5.5915571486700255,4.516653248331854,4.66613036160024,5.544407028084901
2003,5.483785449815866,5.680539203294881,5.844893475785051,6.390595241900341,6.508679661704901,5.276458112025164,6.971620288548426,7.001711781984907,4.150645448945616,6.668754315816461,5.316252781325321,5.473401112572409,6.574076357335166,5.142283792779452,5.615808638414306,7.1221526861735995,5.831726349278563,5.310964437652901,5.54082037434485,6.729354335989042,6.4880392635661455,6.63209201538856,5.4622888583609885,4.925060853015379,6.024447073404735,6.548877468068293,6.052155891041426,3.230951062382088,4.566505757514143,6.270273180721704,4.8156677992946495,6.521860407158302,5.374497390194515,5.986768131485363,4.275168851437909,6.307200601378451,4.944109784832262,5.130231440182698,6.1395257437276385,6.400390149297888,6.743657518729185,5.309804125506874,4.712793958293586,6.436449264437272,4.917339712065374,6.106458907471968,6.4144348213245905,5.3044401041337075,6.0417029646345455,7.882572481136858,6.379557342023512,5.73345286524364,5.97565939652954,6.072029657984261,5.506720013219626,5.561575584772598,6.275993806184443,5.872342691279915,5.083700048319066,3.751669911140505,5.309397265191214,5.533668257122963,4.719439796886116,5.165507713262318,5.23150960310983,6.058597598886353,5.583383997700171,5.151016438579097,6.488019911791882,6.731440722254236,5.12463365159193,5.360416793038878,6.598251700402162,5.169101909104148,4.718548861222036,4.970993982921499,5.26493201366617,6.870452014296893,4.7709958004571185,5.726104204157938,4.705982207091628,4.61464005517092,6.9308682081990725,5.261318165242175,5.661594394386116,5.73101657701228,4.368888745231514,6.252205808159204,5.9922200931786485,5.036824574963337,5.677425636853384,5.286550718514658,6.515172358118528,5.877342534294687,5.917766046422157,5.967844398150444,5.63820323753804,4.618867180977748,4.6715016953071675,5.5274096793475636
2004,5.425124474252323,5.751653499332425,5.836131933888504,6.528850182535573,6.605217821733582,5.393839506925149,7.027091545020641,7.052033660185879,4.1999012626466214,6.799489850281981,5.31489391613853,5.568715552864587,6.8199805199185,5.215694356016263,5.7059686591026715,7.174376878329918,5.942055357574922,5.423268826120076,5.525701579604485,6.6423730187867225,6.639846711141049,6.696882259183017,5.491460401364403,4.899161330498396,6.072569431803894,6.694677251956742,6.082225187840651,3.1501954981117297,4.5282572748179994,6.265693269101282,4.698321285552973,6.76486283349683,5.397393732526563,5.987782728679294,4.361200774450902,6.207642718960926,4.911579273365607,5.127644736181143,6.145522239623995,6.575391616182484,6.78323704831568,5.396166784517069,4.775274061281323,6.486229035733446,5.02215327116275,6.2408934603868715,6.548009035122213,5.352673575931632,6.113757671176705,7.897907947465335,6.496043407341965,5.763771713833403,6.0331385666894555,6.165017468731362,5.529829995607063,5.60643692712687,6.210203945876325,5.853337065738833,5.047368035465309,3.8364712221164066,5.334151285580999,5.516720333844063,4.65145097322452,5.187645868433064,5.240586756566978,6.036017903239834,5.643118223869381,5.281725806982696,6.461168847974825,6.750872636693579,5.102715548746923,5.412260383080856,6.695084702255523,5.30584851129106,4.659914410848369,5.064690614918446,5.204022970252122,6.941791727977105,4.756939552439032,5.72789557506769,4.626238416294832,4.628068614386969,6.868473851255352,5.298425647809699,5.8097553547836345,5.696355937656792,4.2729590414036345,6.361231190141954,6.123477133614932,4.979388674732315,5.680563431213379,5.325219628975235,6.733190197648815,5.978447344177615,5.981809487779,5.952189968380441,5.675548217156496,4.715673433688323,4.668505207042495,5.5149155542742
2005,5.361056676613218,5.809122170800194,5.829100171206081,6.6682197187082615,6.697902453920852,5.498644171042848,7.06190567132384,7.095116848237755,4.245018011144053,6.9296635299435305,5.319982781236154,5.662452798121436,7.0631089367934585,5.2872541056244415,5.783786478332988,7.203808016391182,6.051630431589228,5.535740097387203,5.5072265552178745,6.540473470269541,6.7902408952923565,6.743346450801573,5.505312572249466,4.867974374624859,6.121753592981172,6.82817733994785,6.101971937962585,3.0668482636213312,4.481198384694061,6.255467552449305,4.582475867348865,6.990174832575358,5.426277977123135,5.981574298592518,4.438184377202337,6.10492808899636,4.885961091770383,5.122838647809553,6.124698391207861,6.743977675330406,6.807564824756289,5.48196495194869,4.8439017432114095,6.524549536748623,5.126483945334339,6.365572652642495,6.66988015072536,5.38491250323581,6.175436962243559,7.904816599047715,6.598148104217563,5.789400403769873,6.0900106481515515,6.244863775933895,5.550711190842117,5.642949143029696,6.139204245840411,5.83337767397202,5.0163571309672506,3.9314107493665063,5.361892486188724,5.502052206717272,4.588740818927279,5.206820911343719,5.251368330949395,6.004476088932522,5.70808450212029,5.41448095364065,6.425262895942021,6.755972760486735,5.083197537925557,5.4627790454916525,6.786496730539264,5.434424351273455,4.59174960249686,5.15847692507128,5.140519119501388,7.014796391071627,4.751280389614827,5.715355654874532,4.535575126422549,4.639226744410072,6.791212470740424,5.337149900132108,5.959037230126505,5.649488445947872,4.1643926727077485,6.4570331632304345,6.251897481406283,4.9031543707713166,5.690954917704953,5.3650740945876585,6.938756462260907,6.075228726171975,6.0373639355079955,5.935749115134836,5.704149950733761,4.805078012422479,4.657655180207687,5.508193916602586
2006,5.295170155029414,5.853597048852217,5.823780326788022,6.806848574712978,6.787071725507534,5.589450540019669,7.079396371686633,7.128915064811743,4.288109247254299,7.05902530402386,5.332059548566788,5.751027079445867,7.3043847137700535,5.353381459083115,5.853319396787411,7.212361894005355,6.15937609207875,5.650131620507848,5.488946851592349,6.426073526630258,6.933486781501728,6.771852363409447,5.507893229534693,4.837381476909011,6.170700681854315,6.950411617447907,6.118192727405569,2.9808249707131207,4.426779209896816,6.2440495800782525,4.472778636704966,7.195429854912687,5.464824471935401,5.97031033001735,4.503347774268169,6.000258718566016,4.863889320387269,5.11643304010267,6.0798120158030855,6.90579688878338,6.8159827987687205,5.569290412126042,4.918915408319471,6.5472708005833535,5.232193799419598,6.474506050164042,6.785853952890388,5.402728206783518,6.227827351501665,7.90260921975209,6.688400745301806,5.812364466089317,6.146517892275236,6.3109973906194305,5.5690767686559095,5.669239110155795,6.065534830669481,5.811018677937252,4.987283418326651,4.033771477425132,5.392420490078509,5.491197093108999,4.532841510169741,5.226901956978249,5.264112947071133,5.966164733189032,5.778815193072715,5.545641634980445,6.386207542841662,6.749278521008515,5.065392426305593,5.510529370778157,6.8761635073474014,5.557869845690622,4.519346389562813,5.25285556177403,5.073857437055649,7.09123129516132,4.7532989146454785,5.690424342101759,4.435655953081117,4.649165821919103,6.701199765143713,5.37856509508253,6.108758039160271,5.591515954200235,4.050611344100252,6.542153348972519,6.373059698676116,4.810083589909375,5.70585682539452,5.401516946148579,7.131128647339526,6.169642867758478,6.083584979607037,5.917995274473249,5.724825050271107,4.886831196256374,4.638781322908896,5.508257762190567
2007,5.230370943135769,5.886296694254156,5.8215322235925,6.944570565827801,6.872965880058519,5.665623362981469,7.084437076298604,7.1541290903269505,4.3305431957647045,7.185785331605645,5.351293376808064,5.832891062429653,7.54292565244894,5.412615431598686,5.917672490752315,7.202644119402208,6.265005632732903,5.767297713511947,5.474248646800888,6.302821385535093,7.064717754151211,6.7842908587413575,5.502136649619045,4.811313765126304,6.218405566291603,7.061646268877526,6.135314849735387,2.8943174633614976,4.368913679210573,6.235825996635729,4.3725832487316385,7.380467466687408,5.513407283537717,5.956384527843257,4.558559218002207,5.895389884758613,4.843435713043842,5.1117258527146525,6.0160677732929635,7.060605044832791,6.808636244722477,5.657448438746346,5.000191904594509,6.553529360600878,5.340170958490491,6.56444397592467,6.89923123673263,5.408243493772034,6.272677178218018,7.891159613484406,6.767959349516248,5.834251710306759,6.202553463664824,6.364290337856717,5.584986448564457,5.685886808202101,5.990919132637851,5.785442338177189,4.959144317570763,4.140434477582389,5.427067839220836,5.486302600774184,4.4844994532864835,5.249234707529711,5.277948209312537,5.92475053150042,5.855423624409042,5.672140561339116,6.348963806269197,6.732892212542083,5.049417304933428,5.555308437223667,6.966069966989483,5.678522254505971,4.448889773849292,5.347094254224434,5.00425558726298,7.173291096410113,4.764391874560445,5.656044295905938,4.329811463281823,4.66002708151481,6.603758414030576,5.423989198769288,6.260246634641726,5.525637717840652,3.940094899764466,6.618134360453789,6.484863962968674,4.703232847185266,5.72370869723879,5.432058571746827,7.309477802982034,6.2619408292236045,6.121757271504231,5.900149115966196,5.738509433515002,4.9595726344698665,4.613122225208723,5.516094968469085
2008,5.168994237728768,5.909059814413844,5.825188602552158,7.082906891539915,6.95575622711587,5.7273081381691515,7.083787165608015,7.174323805548362,4.372897920273804,7.306447943198489,5.377431365369176,5.908473630326316,7.775821553978801,5.465626219397839,5.9790536576145215,7.178204257247733,6.3690567220337435,5.8871813026526265,5.466479376791122,6.175876707364711,7.179664574021043,6.784268036888816,5.489971129429332,4.7918710068696235,6.264117784288619,7.1613525028822345,6.155514527514185,2.811917730131599,4.31426069706661,6.235329431451575,4.284056228860811,7.547315354380162,5.568965709474973,5.942525449715932,4.610558041546566,5.792843431477364,4.824045426212118,5.114913643116168,5.941480934755887,7.208281034924715,6.786583735091893,5.7427579843413845,5.087209200138485,6.545814830482923,5.450307375441401,6.634784859988949,7.010824387292551,5.404251822095167,6.3124339391309015,7.871002627303554,6.836598741368416,5.856261133633733,6.257654372735431,6.407189493982468,5.59886110563335,5.696071623055214,5.916426403039701,5.756514840270697,4.933356103264668,4.247685656802673,5.4688505951707445,5.4902575430869405,4.443680563531398,5.272661460830674,5.290793785034218,5.885602793427216,5.937614419582449,5.791312554825154,6.317717520272117,6.7085461822146275,5.036340197467348,5.598170641391356,7.056564312276157,5.798092387840841,4.387814724999197,5.439088958179514,4.932788645992066,7.263684626055147,4.788127123339407,5.616319558133824,4.223383764060404,4.675192874063967,6.507813047553634,5.475054065910818,6.4169047994526185,5.4573601591907295,3.8428026907562796,6.685513135739578,6.587512344285145,4.5869620403027955,5.744123666596712,5.456245283076795,7.472782623829977,6.350578119564139,6.155459356404602,5.885295017308625,5.746347515097057,5.020689237380385,4.583530744620967,5.532721315292113
2009,5.111250520178778,5.9229084102839735,5.836684310775677,7.221017760314163,7.035573432826698,5.775729011690416,7.081438152523241,7.1914195798103275,4.414742203266986,7.417703192148952,5.408820582075133,5.97814348087665,7.998399312794344,5.513742551261416,6.037639917559794,7.14386948096835,6.472103083835918,6.008616413986347,5.466454847579616,6.049758595899064,7.274385971426769,6.77590960499499,5.473299691378637,4.779615837557518,6.307984491151428,7.249176443987677,6.179520695079983,2.735285124229927,4.267847812702925,6.243940639704775,4.207353078428104,7.697311448435453,5.627504758832362,5.930408378086334,4.663194285181662,5.696684476589979,4.805002741143882,5.128430266824759,5.862430398551597,7.348845389990002,6.751554569864551,5.8223926221566735,5.178500539069093,6.5270001282600365,5.562892255423506,6.68556535623666,7.119965245109494,5.393650197564366,6.346424957515744,7.843547994659392,6.895580824747336,5.878272805936726,6.312037405975195,6.441915513720753,5.611563542092428,5.702402716879851,5.844143970751032,5.724538420750935,4.909342174324989,4.352278217083656,5.519640329021547,5.503994423623766,4.408904329788443,5.296920481839074,5.3023396011273505,5.851459554709733,6.025326117439089,5.901355270638584,6.293754523861468,6.676425019059424,5.0268812031537635,5.639789113041376,7.148247316426621,5.917797269562106,4.340294824060829,5.5278418248986405,4.86150976772155,7.361699406312177,4.824318766570048,5.5742861640651675,4.122601093320082,4.696710528158814,6.419206160097062,5.531989805749893,6.578101391701212,5.389588430244316,3.763456700603509,6.743866916267205,6.681731141763958,4.464946029868919,5.766298657410749,5.474293287612282,7.619560512689931,6.434209572768559,6.187583621633959,5.874847873541826,5.750380848394645,5.0697360864954,4.554515185178021,5.557989025240371
2010,5.054766532520931,5.927923067585139,5.856907675443432,7.3549830940403105,7.11250417200187,5.8135234821507265,7.078156131440068,7.205295583693285,4.454400598451365,7.5163155396397485,5.441955071667417,6.042143453423456,8.203564264334737,5.559095938523937,6.09114823185573,7.106352901868895,6.574734083120077,6.128997660399822,5.471923490724713,5.928474150137628,7.34505386329932,6.764213895063165,5.4541744381418855,4.773330821806372,6.35125455090769,7.324987306861015,6.206436971375036,2.662483325910747,4.232907575728948,6.259226314265884,4.140208049640641,7.830938688615214,5.683744782342579,5.920505989709923,4.7167786371222675,5.613132023674341,4.785273532590759,5.1500683993802365,5.783628994060157,7.4824708141021645,6.706196696750437,5.89452402172169,5.271335350233217,6.5004988913897055,5.678750149841463,6.717499959534008,7.224209313769698,5.379656034612923,6.370040929927807,7.811375008570387,6.948175388469462,5.898539681568771,6.3667852762320365,6.470499295462782,5.6245389097398935,5.706865677828592,5.777625477767954,5.690351112021759,4.883896556223579,4.4513486644015465,5.579939225272215,5.526048353912882,4.376811491319428,5.322932196155641,5.314502979025226,5.821925207343499,6.118780447173782,6.001373103311369,6.2749083169496345,6.634838536936689,5.021318010787148,5.680349172685011,7.242131221832624,6.038344350061182,4.306714738571413,5.613708812478704,4.793802027177678,7.4622966999113505,4.868006228089916,5.531839806744259,4.035136527802177,4.725062469517569,6.340218878165587,5.593261311713995,6.738037372368382,5.322126244233383,3.7005606116031853,6.791599415329239,6.76884238981887,4.340247993513318,5.788786713492797,5.487170996543895,7.747665113755051,6.511700916744294,6.220266652758282,5.86815806542953,5.753902489036715,5.10897456718002,4.532880310325522,5.590304996722786
2011,4.997900164268643,5.925506032740255,5.885722391683199,7.48122460764872,7.186153486511211,5.844060726908982,7.073523920339486,7.214986503894529,4.490601736650612,7.600945951853166,5.473387034837396,6.101747068459016,8.387460598694627,5.602597203554991,6.137626102417428,7.069227728106551,6.675276706893101,6.245010919756275,5.481291770701091,5.815375775851788,7.391454124587833,6.7525647402575295,5.433096026248236,4.771423333279872,6.394329497588238,7.388364011962638,6.235559320129438,2.5935933018817536,4.209942620662561,6.278587356428851,4.080789618146312,7.948727185923312,5.734532314883163,5.912405150594271,4.770146546423026,5.544704977824013,4.764303309138311,5.176275390998528,5.708859119913141,7.608086037379209,6.652454357291235,5.958578580012706,5.3636379776500664,6.4694076411377655,5.796727061949172,6.732073310745035,7.320831485166277,5.364745132556674,6.38060236911933,7.777052899353976,6.9969377694964585,5.915480942819533,6.422081624277842,6.494187299736103,5.637988662638351,5.71145531424996,5.720337363996633,5.654976843917394,4.854664917103317,4.544472826431409,5.649168194849992,5.554582358313871,4.344115117552345,5.349498377591244,5.328771961072798,5.796396309592664,6.2167542767234085,6.090553463188861,6.259556721565653,6.583080967451087,5.018523636404897,5.719586941264838,7.337184379218655,6.1587760779297085,4.286509942038403,5.696597992857537,4.732354227578268,7.561008667277838,4.915011000493301,5.490644960401072,3.9644780900470433,4.7599790301343425,6.271185725347461,5.655636532646229,6.8907508428168285,5.255275190467117,3.6512072746421786,6.8273767227311755,6.850059854378685,4.216186021492954,5.809925706856021,5.495992104753151,7.856291381243592,6.580930376989427,6.253973509905029,5.863713283330814,5.758947196303161,5.139802694220705,4.522289519819962,5.628976802982253
